Trial,K_GMM,loss_GMM,loss_EW,loss_MC,loss_DRMC,loss_CMC,loss_DRCMC,loss_OTCMC,mean_GMM,mean_EW,mean_MC,mean_DRMC,mean_CMC,mean_DRCMC,mean_OTCMC
206,2.0,-7.769040777817109,-7.848970426065158,-8.620265041720494,-7.8589558793926875,-3.475520843664299,-7.835725986341159,-7.847507258931233,0.9711300972271386,0.9811213032581447,1.0775331302150617,0.9823694849240859,0.43444010545803735,0.9794657482926449,0.9809384073664041
207,3.0,1.3314804013884844,1.5745463659147874,-8.827940517032,0.9408423994197078,1.1644539960705442,1.5838388308289173,1.5346189678020032,-0.16643505017356056,-0.19681829573934842,1.103492564629,-0.11760529992746348,-0.14555674950881803,-0.19797985385361466,-0.1918273709752504
208,2.0,-5.68546920453607,-5.909483709273188,2.557940832430993,-5.058983267765772,0.7813281438001773,-5.880600968510306,-5.806197274616243,0.7106836505670088,0.7386854636591484,-0.3197426040538741,0.6323729084707216,-0.09766601797502217,0.7350751210637883,0.7257746593270303
209,2.0,-2.4916206440336337,-2.3448741854636608,-8.647295842076474,-2.641620875316676,2.5470831321734337,-2.3190297282163965,-2.3840961147595348,0.31145258050420427,0.2931092731829576,1.0809119802595593,0.3302026094145845,-0.3183853915216792,0.28987871602704957,0.29801201434494184
210,2.0,-5.686778012354683,-5.756651629072682,-6.992741876133449,-5.408938989081268,-14.175457393652799,-5.744550310310475,-5.7238184826856395,0.7108472515443355,0.7195814536340852,0.8740927345166812,0.6761173736351586,1.7719321742066003,0.7180687887888095,0.7154773103357049
211,2.0,1.6468700608006321,1.5687759398496246,-5.039423757508897,1.0052616490331667,-12.915625559980217,1.5897194707643745,1.5140666055048553,-0.20585875760007902,-0.19609699248120308,0.6299279696886121,-0.12565770612914584,1.6144531949975272,-0.1987149338455468,-0.18925832568810688
212,2.0,-6.543429252021116,-6.658442105263158,16.158815352211054,-5.5304051345505005,-1.118974974421179,-6.579618669767448,-6.472081281005574,0.8179286565026395,0.832305263157895,-2.0198519190263817,0.6913006418188126,0.13987187180264737,0.822452333720931,0.8090101601256968
213,2.0,-1.4496835714384606,-1.300655639097745,-0.6831313661043509,-1.414746336282473,-12.403507560747737,-1.3200204485908795,-1.3179056896877288,0.18121044642980758,0.16258195488721813,0.08539142076304387,0.17684329203530913,1.5504384450934672,0.16500255607385994,0.1647382112109661
214,2.0,-0.2730687588673096,-0.19963308270676675,-1.9360181304376587,-0.4298858500873832,-1.781771008769795,-0.17871715926044948,-0.2624858328063243,0.0341335948584137,0.024954135338345843,0.24200226630470734,0.0537357312609229,0.2227213760962244,0.022339644907556185,0.03281072910079054
215,2.0,4.6694116256962435,4.632092230576435,1.9306042801746055,4.453369194606877,31.11385733058461,4.6141144372315175,4.659428662595733,-0.5836764532120304,-0.5790115288220544,-0.2413255350218257,-0.5566711493258596,-3.8892321663230764,-0.5767643046539397,-0.5824285828244666
216,2.0,-1.3374176535512368,-1.371492731829574,-6.05602527939075,-1.4051883408585824,-11.942039576116848,-1.3530492193784562,-1.405319531747589,0.1671772066939046,0.17143659147869675,0.7570031599238437,0.1756485426073228,1.492754947014606,0.16913115242230709,0.17566494146844866
217,2.0,-3.8944460595303467,-3.9269834586466157,-4.263340405524654,-4.280305689992768,-6.791885187154935,-3.9106159390198174,-3.9759297951999644,0.4868057574412934,0.49087293233082696,0.5329175506905819,0.535038211249096,0.8489856483943669,0.4888269923774772,0.49699122439999566
218,3.0,-1.6949704408747288,-1.6710937343358423,-5.659763597774051,-1.5883856264850307,-26.163522198147547,-1.674544441387365,-1.6851694182023775,0.2118713051093411,0.2088867167919803,0.7074704497217564,0.19854820331062883,3.2704402747684433,0.20931805517342061,0.2106461772752972
219,2.0,-0.6685234695270654,-0.5114526315789477,-4.3872447597882696,-0.9280115321539858,-14.159593915723324,-0.4874034924338977,-0.6325647721818916,0.08356543369088319,0.06393157894736846,0.5484055949735337,0.11600144151924822,1.7699492394654155,0.06092543655423721,0.07907059652273644
220,2.0,4.423409857532436,4.530893233082708,1.6910462990904023,4.244512874798417,8.001144323967763,4.5084606211741285,4.455593998798137,-0.5529262321915545,-0.5663616541353383,-0.21138078738630026,-0.5305641093498021,-1.0001430404959701,-0.5635575776467661,-0.5569492498497671
221,3.0,2.572989819590415,2.6819268170426045,-3.421307980256897,2.4830222695864785,-21.985722906418847,2.6608856720183534,2.596585349481696,-0.32162372744880185,-0.33524085213032556,0.4276634975321122,-0.3103777836983098,2.748215363302356,-0.33261070900229417,-0.324573168685212
222,3.0,5.055856211482939,5.124802005012536,2.415111964013863,4.408846853854444,-5.16603872783058,5.007355918967528,4.9836791623594285,-0.6319820264353674,-0.640600250626567,-0.30188899550173287,-0.5511058567318055,0.6457548409788225,-0.625919489870941,-0.6229598952949286
223,3.0,-1.914796532919848,-2.0975538847117803,0.8792439816015855,-1.519720408469223,14.57787554567547,-2.032576703674704,-1.9195083504267463,0.23934956661498105,0.26219423558897254,-0.10990549770019818,0.18996505105865294,-1.8222344432094337,0.25407208795933806,0.23993854380334328
224,2.0,-3.831475723407576,-3.905473684210529,0.512168602902349,-3.46896645216374,3.852456013344511,-3.8362676448822035,-3.7796165153617034,0.478934465425947,0.48818421052631616,-0.06402107536279363,0.4336208065204675,-0.48155700166806376,0.47953345561027544,0.47245206442021304
225,3.0,0.1740986246610708,0.40751679197995005,-2.64380392240318,0.21933792353943674,-9.059931059976781,0.3892778739564027,0.34094843441688155,-0.02176232808263385,-0.05093959899749376,0.3304754903003975,-0.027417240442429592,1.1324913824970977,-0.048659734244550334,-0.042618554302110194
226,3.0,20.201425563784632,20.417433583959905,1.417014677945546,19.003380343990482,24.615577566840553,20.18829697779131,20.14171900225102,-2.525178195473079,-2.552179197994988,-0.17712683474319324,-2.3754225429988103,-3.076947195855069,-2.523537122223914,-2.5177148752813774
227,3.0,-5.931796171826232,-6.008012030075187,-3.0982255049567393,-6.312662505996822,-10.121762987655183,-6.0640036472804555,-6.205488784538258,0.741474521478279,0.7510015037593984,0.38727818811959247,0.7890828132496027,1.265220373456898,0.7580004559100569,0.7756860980672824
228,2.0,20.807081290500555,20.831961904761897,14.826741536305352,20.63425707148003,21.41848907554397,20.80157521021312,20.646583281401483,-2.6008851613125694,-2.603995238095237,-1.853342692038169,-2.5792821339350036,-2.6773111344429963,-2.6001969012766395,-2.5808229101751854
229,3.0,9.385771489735342,9.509866666666664,11.216700444009991,9.033849924117465,14.237865089079438,9.455459673919394,9.29908441863257,-1.1732214362169178,-1.188733333333333,-1.4020875555012489,-1.1292312405146832,-1.7797331361349298,-1.1819324592399243,-1.1623855523290711
230,3.0,-19.48716581746005,-19.65985563909774,-17.19654300330527,-18.700341501491557,-66.48718334068546,-19.595458634200774,-19.514458829436094,2.435895727182506,2.4574819548872173,2.1495678754131586,2.3375426876864447,8.310897917585683,2.4494323292750972,2.4393073536795122
231,3.0,2.829990830360467,2.8090125313283214,4.157145931419383,2.4660904992126373,-9.926719984489525,2.8113153718219555,2.4932494631467006,-0.3537488537950584,-0.3511265664160402,-0.5196432414274229,-0.30826131240157967,1.2408399980611908,-0.3514144214777444,-0.3116561828933376
232,2.0,-12.697780280078375,-12.859436591478685,2.21023550886207,-11.893172706383952,-12.37044156757082,-12.831968265624036,-12.710608346371268,1.5872225350097968,1.6074295739348359,-0.2762794386077588,1.486646588297994,1.5463051959463525,1.6039960332030045,1.588826043296409
233,2.0,-12.770944658002295,-12.768920300751866,-12.945435994239546,-12.847706764705672,-18.020712037024346,-12.769525220825498,-12.508969800762637,1.5963680822502868,1.5961150375939832,1.6181794992799436,1.6059633455882092,2.2525890046280432,1.5961906526031873,1.56362122509533
234,3.0,-2.313480999133821,-2.347631077694235,5.934539181152794,-2.1447607601022916,-9.959420151426528,-2.363447963249195,-2.353580637094053,0.28918512489172765,0.29345388471177936,-0.7418173976440992,0.2680950950127865,1.244927518928316,0.29543099540614937,0.2941975796367567
235,2.0,5.080730003711714,5.117614035087717,3.952403957824266,5.074571916361407,18.928847595909794,5.121844954329732,5.228233187952178,-0.6350912504639642,-0.6397017543859647,-0.49405049472803325,-0.6343214895451759,-2.366105949488724,-0.6402306192912165,-0.6535291484940222
236,2.0,-5.8182644222918665,-5.738700751879701,-7.588055190421185,-6.076059703331172,-6.862145563925116,-5.747278716304338,-5.95330596406304,0.7272830527864833,0.7173375939849627,0.9485068988026482,0.7595074629163965,0.8577681954906395,0.7184098395380423,0.74416324550788
237,3.0,5.729972620119386,5.639336340852131,-11.441271359211163,4.587910753124869,0.6286621838024725,5.584667402008665,4.960862174309287,-0.7162465775149233,-0.7049170426065163,1.4301589199013953,-0.5734888441406086,-0.07858277297530906,-0.6980834252510831,-0.6201077717886608
238,3.0,4.0354054349676565,3.8747829573934895,9.05158346694899,4.207103561485197,-0.641746703645023,3.896977196102262,4.321577064383299,-0.5044256793709571,-0.4843478696741862,-1.1314479333686238,-0.5258879451856495,0.08021833795562787,-0.4871221495127827,-0.5401971330479124
239,2.0,-8.948522844788446,-8.759791478696744,-17.06041909367984,-9.3808226462671,-44.06046360792714,-8.806203310506993,-9.36724564978834,1.1185653555985557,1.094973934837093,2.13255238670998,1.1726028307833878,5.507557950990893,1.100775413813374,1.1709057062235424
240,2.0,0.555614276040629,0.2902877192982458,-8.472400536410483,0.21021685579456126,11.858651721494352,0.3523856354126157,0.48439736231752367,-0.06945178450507862,-0.03628596491228073,1.0590500670513103,-0.026277106974320157,-1.482331465186794,-0.04404820442657696,-0.06054967028969046
241,2.0,8.747473169376683,8.626215538847125,11.477272285618792,8.691568198264326,9.983006967222805,8.596022033804157,8.436236577480576,-1.0934341461720851,-1.0782769423558907,-1.434659035702349,-1.0864460247830408,-1.2478758709028506,-1.0745027542255194,-1.054529572185072
242,3.0,10.433754268569292,10.557553884711782,2.0818593750776855,10.011519431070964,-5.312424319355275,10.478641596605861,9.931417541868937,-1.3042192835711615,-1.3196942355889727,-0.2602324218847107,-1.2514399288838705,0.6640530399194094,-1.3098301995757327,-1.2414271927336171
243,3.0,-15.098949873914508,-15.33775839598997,0.48704683240974495,-14.029589478296003,-12.790307721044531,-15.293874060092923,-14.391393111645472,1.8873687342393135,1.9172197994987465,-0.06088085405121812,1.7536986847870004,1.5987884651305664,1.9117342575116154,1.7989241389556845
244,3.0,-5.879426275107045,-5.852417042606518,-8.275563588458654,-5.854046264570839,-10.63133215795156,-5.879719764499123,-5.956069872676626,0.7349282843883806,0.7315521303258148,1.0344454485573318,0.731755783071355,1.328916519743945,0.7349649705623905,0.7445087340845783
245,3.0,-4.87695716457007,-4.939328320802003,-6.343853500305049,-4.745052428373045,3.583524280914617,-4.906940709410964,-4.576340953826427,0.6096196455712588,0.6174160401002504,0.7929816875381314,0.5931315535466306,-0.44794053511432713,0.6133675886763705,0.5720426192283035
246,2.0,-10.559176990943344,-10.447530827067668,-12.475933947039481,-10.583896567949566,-10.176341819896095,-10.435341134850432,-10.375753347645533,1.319897123867918,1.3059413533834585,1.5594917433799353,1.3229870709936957,1.2720427274870119,1.304417641856304,1.2969691684556917
247,2.0,-1.6425515685251573,-1.7072701754385973,0.3562454828542175,-1.6544481895120065,3.0327770808991543,-1.7028959270479027,-1.7111555691386429,0.20531894606564466,0.21340877192982466,-0.044530685356777185,0.2068060236890008,-0.3790971351123943,0.21286199088098784,0.21389444614233039
248,3.0,-2.8979161969993243,-2.8857844611528827,-5.10914717316576,-3.0366832133885784,-1.8711384609052621,-2.897857616110749,-2.9355419991147227,0.36223952462491554,0.36072305764411033,0.6386433966457201,0.3795854016735723,0.23389230761315782,0.3622322020138437,0.3669427498893404
249,2.0,1.635779757670789,1.6283007518796992,-0.47910460746134703,1.5909922121645943,-1.6642853773918764,1.6328533445377627,1.5868373355618752,-0.20447246970884864,-0.2035375939849624,0.05988807593266838,-0.1988740265205743,0.20803567217398455,-0.20410666806722033,-0.1983546669452344
250,2.0,-0.7192640410433944,-0.6448822055137838,-3.137994886086195,-0.6893012361758766,-0.7443167223579242,-0.63257928424093,-0.7111117253921156,0.0899080051304243,0.08061027568922298,0.3922493607607744,0.08616265452198459,0.09303959029474052,0.07907241053011625,0.08888896567401447
251,3.0,-0.8194408688035145,-0.9379729323308262,20.151206258124645,0.30944092220879527,3.6306705768560494,-0.9409154276761373,-0.5365532155078712,0.10243010860043932,0.11724661654135328,-2.5189007822655807,-0.03868011527609941,-0.4538338221070062,0.1176144284595172,0.0670691519384839
AVG,2.4126984126984126,-0.9788335817710944,-0.9448326610176232,-0.888419037701083,-0.9172969510674659,-0.7250752114527943,-0.9460780725768743,-0.9371938717225023,0.12235419772138682,0.11810408262720291,0.1110523797126354,0.11466211888343326,0.09063440143159936,0.11825975907210931,0.11714923396531282
