Trial,K_GMM,loss_GMM,loss_EW,loss_MC,loss_DRMC,loss_CMC,loss_DRCMC,loss_OTCMC,mean_GMM,mean_EW,mean_MC,mean_DRMC,mean_CMC,mean_DRCMC,mean_OTCMC
206,2.0,-9.731145043693811,-9.811213032581447,-11.041905568029806,-9.880612343854251,-3.1728503510617676,-9.794658558376275,-9.811338980624992,0.9731145043693814,0.9811213032581447,1.1041905568029806,0.9880612343854253,0.3172850351061768,0.9794658558376276,0.9811338980624994
207,3.0,1.669588220942143,1.9681829573934841,-16.912746334902728,1.2818849158799297,1.1778036325207888,1.9797884086257513,1.9147766643921926,-0.1669588220942143,-0.19681829573934842,1.691274633490273,-0.12818849158799298,-0.11778036325207884,-0.19797884086257514,-0.19147766643921924
208,2.0,-7.150569711683177,-7.386854636591485,1.8815731411782253,-6.497594584354138,-2.099406956525851,-7.350753331450226,-7.2554057393721285,0.7150569711683179,0.7386854636591484,-0.1881573141178225,0.6497594584354138,0.2099406956525851,0.7350753331450227,0.7255405739372129
209,2.0,-3.109534288674976,-2.9310927318295756,-10.628537553733134,-3.2602127399476197,0.98305078341255,-2.8987973643650933,-2.9814188033974074,0.3109534288674976,0.2931092731829576,1.0628537553733133,0.32602127399476194,-0.098305078341255,0.2898797364365093,0.29814188033974076
210,2.0,-7.1179525256486205,-7.195814536340853,-5.300740927506445,-6.821182964814031,-18.083360381397572,-7.18069039435236,-7.155439393893859,0.7117952525648621,0.7195814536340852,0.5300740927506445,0.6821182964814032,1.8083360381397573,0.718069039435236,0.7155439393893859
211,2.0,2.0626337924989016,1.960969924812031,-8.803409951454148,1.302853810408441,-18.11593188677909,1.9871445798896215,1.8795330343184373,-0.2062633792498902,-0.19609699248120308,0.8803409951454146,-0.13028538104084408,1.8115931886779089,-0.19871445798896212,-0.18795330343184372
212,2.0,-8.222562996695917,-8.32305263157895,19.642360704832853,-7.121109587283746,-2.3173393522043866,-8.224523430254065,-8.088797967859056,0.8222562996695918,0.832305263157895,-1.9642360704832853,0.7121109587283746,0.23173393522043867,0.8224523430254066,0.8088797967859057
213,2.0,-1.825618310670865,-1.625819548872181,-1.8735742119847982,-1.7951634773040823,-16.470834093049053,-1.6500266402077814,-1.6560174461246846,0.1825618310670865,0.16258195488721813,0.1873574211984798,0.17951634773040825,1.6470834093049054,0.16500266402077815,0.16560174461246852
214,2.0,-0.3311721802005851,-0.24954135338345843,-0.5533074881007156,-0.492786613030577,0.3534088420787843,-0.22339629765067687,-0.32054500262035135,0.03311721802005851,0.024954135338345843,0.055330748810071564,0.0492786613030577,-0.03534088420787843,0.022339629765067693,0.032054500262035136
215,2.0,5.887313175181129,5.790115288220544,5.772546462491944,5.694534537455756,49.68020417417747,5.767647907703959,5.844708481695571,-0.5887313175181128,-0.5790115288220544,-0.5772546462491943,-0.5694534537455755,-4.968020417417747,-0.5767647907703959,-0.5844708481695571
216,2.0,-1.6887657592998497,-1.7143659147869674,-9.401872911949548,-1.8058707054564824,-29.228158980463377,-1.691315126057209,-1.7647505782475272,0.16887657592998498,0.17143659147869675,0.9401872911949547,0.18058707054564826,2.9228158980463377,0.16913151260572093,0.17647505782475273
217,2.0,-4.866523606890148,-4.90872932330827,-4.037292349784172,-5.298691983940061,-7.279313525568913,-4.8881799386765845,-4.968820476040606,0.4866523606890148,0.49087293233082696,0.4037292349784172,0.529869198394006,0.7279313525568915,0.48881799386765845,0.4968820476040606
218,3.0,-2.1150471961484265,-2.088867167919803,-3.6048452127097397,-1.9794848718958928,-40.271981866838274,-2.0931798655292284,-2.0940645586607185,0.21150471961484266,0.2088867167919803,0.360484521270974,0.1979484871895893,4.027198186683828,0.20931798655292283,0.20940645586607184
219,2.0,-0.8326437375947731,-0.6393157894736846,-3.4645540381617734,-1.1218583988839237,-19.188844651624954,-0.6091908119259868,-0.7871524548168141,0.08326437375947732,0.06393157894736846,0.34645540381617734,0.11218583988839236,1.918884465162496,0.06091908119259869,0.07871524548168142
220,2.0,5.55423400311712,5.663616541353384,7.360118867580477,5.381755027467906,10.0014304034914,5.63563140198048,5.581453258593018,-0.5554234003117119,-0.5663616541353383,-0.7360118867580477,-0.5381755027467907,-1.00014304034914,-0.5635631401980481,-0.5581453258593018
221,3.0,3.211048832073176,3.3524085213032557,-13.046768829763607,3.0957463476363207,-26.7174380366964,3.3260787250176818,3.2374447333906398,-0.3211048832073176,-0.33524085213032556,1.3046768829763609,-0.30957463476363206,2.6717438036696404,-0.33260787250176815,-0.323744473339064
222,3.0,6.347824219379795,6.40600250626567,-0.9528565655235931,5.658278964333148,-3.941012758819637,6.25931493835635,6.248513856911453,-0.6347824219379795,-0.640600250626567,0.0952856565523593,-0.5658278964333148,0.3941012758819637,-0.625931493835635,-0.6248513856911452
223,3.0,-2.3983722774850085,-2.6219423558897255,2.8539897491080866,-1.9798904768720589,18.22234443982352,-2.5407209488572065,-2.4071304570457115,0.23983722774850086,0.26219423558897254,-0.2853989749108087,0.1979890476872059,-1.822234443982352,0.25407209488572063,0.24071304570457117
224,2.0,-4.796451947174379,-4.8818421052631615,1.3442768735281563,-4.413111901728947,12.886787606660366,-4.795334504221099,-4.724720611840167,0.4796451947174379,0.48818421052631616,-0.13442768735281566,0.4413111901728948,-1.2886787606660366,0.47953345042211,0.47247206118401663
225,3.0,0.22228409975917823,0.5093959899749376,-6.279520247083948,0.3054735147885913,-11.324913523805076,0.48659601528717655,0.43048944002676437,-0.022228409975917823,-0.05093959899749376,0.627952024708395,-0.030547351478859133,1.1324913523805078,-0.04865960152871765,-0.04304894400267644
226,3.0,25.30769974258906,25.52179197994988,10.54976203293729,24.088831910406572,31.07270868910862,25.235367074549785,25.202524635508333,-2.530769974258906,-2.552179197994988,-1.0549762032937289,-2.408883191040657,-3.107270868910862,-2.5235367074549786,-2.5202524635508334
227,3.0,-7.409790015711107,-7.510015037593984,-12.06589465337023,-7.897503535721022,-12.65220373611945,-7.580003198616546,-7.751284364824235,0.7409790015711109,0.7510015037593984,1.206589465337023,0.7897503535721021,1.2652203736119452,0.7580003198616546,0.7751284364824237
228,2.0,26.025224076840452,26.039952380952368,22.157720010261144,25.845946802564256,26.773111344947086,26.001969038578693,25.84088951309129,-2.602522407684045,-2.603995238095237,-2.2157720010261146,-2.5845946802564255,-2.6773111344947087,-2.6001969038578694,-2.584088951309129
229,3.0,11.766421034247895,11.88733333333333,20.336054893640735,11.417672972661343,17.180064857516957,11.819321886349055,11.63984525287437,-1.1766421034247894,-1.188733333333333,-2.0336054893640734,-1.1417672972661341,-1.7180064857516955,-1.1819321886349052,-1.163984525287437
230,3.0,-24.38655252745971,-24.574819548872174,-27.899604125079257,-23.560304036558808,-92.1859999998999,-24.494322932695184,-24.440602731257542,2.438655252745971,2.4574819548872173,2.789960412507926,2.356030403655881,9.218599999989992,2.449432293269519,2.444060273125755
231,3.0,3.5664334488983256,3.511265664160402,8.88720000006601,3.225222721348163,-13.822424673562479,3.514144211069106,3.2090260333894602,-0.35664334488983257,-0.3511265664160402,-0.8887200000066008,-0.3225222721348163,1.382242467356248,-0.3514144211069106,-0.320902603338946
232,2.0,-15.904092654457813,-16.074295739348354,2.4255058470297546,-15.010953154189272,-19.474031321266853,-16.039957333049966,-15.922838864357297,1.5904092654457813,1.6074295739348359,-0.24255058470297547,1.501095315418927,1.9474031321266854,1.6039957333049963,1.5922838864357296
233,2.0,-15.99762160192017,-15.96115037593983,-22.534467418017464,-16.151802038629743,4.345947287045446,-15.961906654617412,-15.71401422426885,1.5997621601920171,1.5961150375939832,2.2534467418017465,1.6151802038629746,-0.4345947287045446,1.596190665461741,1.5714014224268853
234,3.0,-2.893676511417703,-2.9345388471177936,11.70889181894573,-2.7057879176298627,-12.44927503358856,-2.9543107411113447,-2.9155644889942125,0.28936765114177027,0.29345388471177936,-1.170889181894573,0.2705787917629863,1.2449275033588563,0.2954310741111345,0.2915564488994213
235,2.0,6.365732958547474,6.397017543859647,8.873125979214237,6.394799607452489,27.1360941143629,6.4023106967730214,6.551668583598347,-0.6365732958547474,-0.6397017543859647,-0.8873125979214237,-0.6394799607452489,-2.71360941143629,-0.640231069677302,-0.6551668583598347
236,2.0,-7.260711085233085,-7.1733759398496275,-8.093423744924639,-7.555912503932947,-6.476928036408312,-7.184098605801357,-7.430919906400623,0.7260711085233084,0.7173375939849627,0.809342374492464,0.7555912503932947,0.6476928036408313,0.7184098605801359,0.7430919906400625
237,3.0,7.213253673930719,7.049170426065163,-7.186549729518052,6.043584288724854,4.490897466942827,6.980786859137245,6.2319947388407915,-0.721325367393072,-0.7049170426065163,0.7186549729518052,-0.6043584288724854,-0.4490897466942827,-0.6980786859137245,-0.6231994738840791
238,3.0,5.045936509970204,4.843478696741863,10.333460180545814,5.22872013317266,1.0865180576296662,4.871220768851707,5.375854430606782,-0.5045936509970204,-0.4843478696741862,-1.0333460180545813,-0.522872013317266,-0.10865180576296661,-0.48712207688517073,-0.5375854430606781
239,2.0,-11.16557534272094,-10.94973934837093,-25.911478246912733,-11.637165637360328,-59.83276833198076,-11.007754101217847,-11.694310441943182,1.1165575342720941,1.094973934837093,2.591147824691274,1.163716563736033,5.983276833198077,1.1007754101217846,1.1694310441943183
240,2.0,0.7106900260355449,0.36285964912280727,-4.408281248995143,0.3491921805939242,10.087813354505435,0.4405009208194648,0.5640274438510955,-0.07106900260355449,-0.03628596491228073,0.4408281248995143,-0.03491921805939242,-1.0087813354505435,-0.04405009208194648,-0.056402744385109546
241,2.0,10.926016059887521,10.782769423558907,13.958746255459662,10.859006743336872,12.266288264196795,10.745000764981851,10.547768271863148,-1.092601605988752,-1.0782769423558907,-1.395874625545966,-1.0859006743336872,-1.2266288264196794,-1.0745000764981851,-1.0547768271863147
242,3.0,13.073539190325622,13.196942355889727,3.44422574248381,12.662882980467804,-6.640530399316193,13.098303967718342,12.487477781308117,-1.3073539190325623,-1.3196942355889727,-0.34442257424838096,-1.2662882980467802,0.6640530399316193,-1.309830396771834,-1.2487477781308118
243,3.0,-18.933755455022187,-19.17219799498746,-0.8656850528672724,-17.860660836184252,-17.28942273503506,-19.1173430962508,-18.01982111815089,1.8933755455022188,1.9172197994987465,0.08656850528672726,1.786066083618425,1.7289422735035063,1.91173430962508,1.801982111815089
244,3.0,-7.3531998720568925,-7.315521303258148,-10.279395833585832,-7.337722723438173,-14.739717778442204,-7.3496538841270525,-7.448037026806438,0.7353199872056894,0.7315521303258148,1.0279395833585832,0.7337722723438173,1.4739717778442205,0.7349653884127053,0.7448037026806439
245,3.0,-6.108366962566639,-6.174160401002505,-7.14773141447409,-5.982240306579734,4.160889342282351,-6.1336766162685,-5.739639757947839,0.6108366962566639,0.6174160401002504,0.714773141447409,0.5982240306579735,-0.4160889342282351,0.6133676616268501,0.573963975794784
246,2.0,-13.212301293653248,-13.059413533834583,-16.713113234200552,-13.262369075990232,-15.808764544729858,-13.044176047508058,-12.987847788825846,1.3212301293653248,1.3059413533834585,1.6713113234200554,1.3262369075990232,1.5808764544729859,1.304417604750806,1.2987847788825848
247,2.0,-2.0462461615975767,-2.1340877192982464,1.1750842910816757,-2.0386880575734003,-0.0800119023952262,-2.1286195939839594,-2.134055285278162,0.20462461615975763,0.21340877192982466,-0.11750842910816756,0.20386880575734004,0.00800119023952262,0.21286195939839597,0.21340552852781625
248,3.0,-3.614537301509077,-3.6072305764411032,-5.654322100119659,-3.763168300708714,-3.9411114364569086,-3.622320110449337,-3.670820298139229,0.36145373015090776,0.36072305764411033,0.5654322100119659,0.3763168300708714,0.39411114364569094,0.3622320110449337,0.3670820298139229
249,2.0,2.054037386593463,2.035375939849624,-0.3434970359895788,2.0201896244056994,-2.4115485238579457,2.0410692831295822,1.9958368226771175,-0.20540373865934627,-0.2035375939849624,0.034349703598957886,-0.20201896244056994,0.24115485238579457,-0.20410692831295824,-0.19958368226771173
250,2.0,-0.8986434218788477,-0.8061027568922299,-4.4463348527894535,-0.856846930354799,3.436678992802943,-0.7907226678730684,-0.894128877919086,0.08986434218788476,0.08061027568922298,0.4446334852789453,0.08568469303547989,-0.3436678992802943,0.07907226678730685,0.08941288779190859
251,3.0,-1.0521493270926865,-1.1724661654135327,25.802574110382963,0.17470258732415533,0.39591242253950165,-1.1760778985487028,-0.6716311231802531,0.10521493270926865,0.11724661654135328,-2.5802574110382963,-0.017470258732415533,-0.03959124225395016,0.11760778985487029,0.06716311231802531
AVG,2.4126984126984126,-1.227773373847271,-1.1810408262720289,-1.0508270562674673,-1.1515494309816554,-0.7044619749307055,-1.1825987956036372,-1.1730372715833621,0.12277733738472713,0.11810408262720291,0.10508270562674675,0.11515494309816557,0.07044619749307057,0.11825987956036375,0.11730372715833624
